23.4538
8.57274
8.01511
23.7099
23.7518
8.67419
8.28094
7.31873
7.4043
6.76633
8.62997
8.34785
23.4446
7.69115
8.49509
8.20842
8.99433
7.99363
6.624
8.89951
23.1474
8.33247
6.96244
7.70864
10.1332
6.67085
7.95049
7.62699
11.2779
8.66033
23.2415
8.4095
10.1182
8.70265
9.19387
8.23498
10.4672
7.34964
7.6527
7.51371
23.1148
8.29626
9.14673
23.0544
7.42391
8.33522
8.91851
7.51585
9.26374
9.59386
10.2275
8.27502
23.0781
9.54693
8.70559
9.87191
9.0849
6.39635
8.39901
7.28021
8.25742
7.87168
9.28293
7.74794
7.85133
7.82329
9.15885
23.2118
25.7379
23.1632
7.86042
8.08073
9.30211
8.7142
23.6113
7.94396
7.55937
23.1036
8.55205
23.3026
7.1121
9.40849
8.93952
8.22954
7.70861
8.52829
7.66106
23.0597
7.47652
7.17421
23.0801
7.93407
6.29705
9.89029
7.09945
23.1528
8.57831
9.47304
9.18821
8.40897
8.21934
9.25135
6.57972
7.85638
7.84139
11.0279
7.62083
8.08461
6.88391
8.50655
8.70014
7.27565
23.3325
9.00168
8.63673
6.46701
7.64411
8.28756
7.71547
9.46596
6.21705
8.27442
7.99107
23.1834
8.68984
8.03725
8.08247
7.65792
7.10491
9.24351
9.17135
7.89289
6.74505
24.5316
8.89668
7.62492
9.98059
10.1186
7.46399
9.31671
9.70326
7.32445
23.8019
7.72889
10.4467
8.60362
6.84907
8.13474
6.94301
10.6068
10.0233
8.46495
7.30424
7.3859
7.88079
23.0264
10.1811
8.48807
8.98552
5.70557
6.46069
10.3699
7.57688
7.1041
8.23876
23.039
8.47169
7.16494
8.04078
9.14476
8.14164
9.65651
8.62502
8.459
7.19568
25.2312
9.32934
7.88102
7.26693
6.18814
8.24504
8.27172
6.55457
8.71693
11.1122
9.61339
23.1425
8.54649
7.25821
8.36716
23.0291
7.39039
7.26636
23.1276
23.1767
10.5978
23.9909
6.65082
7.07809
7.28782
8.88271
6.64505
8.6854
7.83491
23.5536
9.18813
8.87022
8.99185
6.8849
9.81602
7.56154
6.9123
8.55361
7.56441
23.1622
8.34014
23.7235
23.1397
9.03772
8.91526
23.1026
6.78819
7.1594
10.2617
7.14083
8.28492
10.0039
8.83156
8.58068
8.61548
6.47399
7.06589
6.9473
10.1327
8.25968
23.8829
7.72782
7.66228
9.18413
6.33846
7.5905
7.58512
7.42035
7.00307
9.60705
7.98598
25.3106
7.52354
9.47137
8.43492
7.6461
6.14718
8.35734
9.86504
11.168
23.0606
7.70148
22.6955
8.82631
9.36417
10.0865
9.37031
6.71221
8.10404
8.39421
8.89241
7.91725
10.149
7.57626
8.47164
8.10377
6.93145
8.36149
7.56491
7.89206
7.38084
9.35263
9.09205
23.0486
7.81302
7.82281
8.02255
8.62549
9.21356
9.55889
10.5825
23.8018
7.94285
7.39571
8.26667
7.34028
8.66256
8.32856
7.30515
23.4357
7.40143
7.89048
8.21585
7.55231
8.61247
23.2013
24.2384
8.58357
7.89353
6.5803
9.18599
9.68789
9.85666
7.69882
7.77421
8.68374
8.23418
7.46685
9.43646
7.38419
7.70712
7.56919
8.82765
23.7855
7.79231
8.85362
8.14422
7.46034
9.56913
8.86156
6.80249
9.50062
7.60145
7.90141
7.21825
8.44419
8.12288
8.60694
7.81908
10.2345
23.1193
7.18468
8.6453
25.5423
8.12713
7.1127
7.25995
8.42332
7.45343
8.78454
7.6589
23.6275
7.82899
6.88245
7.05285
9.36069
7.19723
6.54849
8.91348
8.57658
7.41763
9.41655
9.71248
8.58083
9.17786
24.4383
8.48227
23.6822
7.84531
7.87813
7.46548
9.26295
8.59014
7.9382
8.96729
7.56562
22.9542
8.86286
8.54501
7.55542
8.56912
7.44683
7.72521
10.1375
9.01449
24.5538
8.82862
8.09837
7.98668
8.65934
7.23829
9.34712
7.53467
7.32667
9.11059
8.61683
7.91496
8.90281
6.98302
24.328
10.1203
7.63379
8.98377
8.01347
9.13018
7.34313
7.19924
7.2655
8.56817
23.099
9.93808
8.45942
9.79192
8.99385
8.82404
8.2119
7.51735
8.69595
7.6144
9.01533
8.55278
7.70888
9.11662
8.07633
9.89863
9.06275
7.29144
8.15236
23.0976
8.46384
7.64111
8.00055
6.93673
23.0736
6.88421
7.58036
23.4137
6.99607
8.24583
9.38135
7.864
7.98657
8.12185
7.85488
6.89799
8.13127
10.8703
8.15806
9.15526
7.84899
9.42535
10.1408
8.48938
8.26394
8.13694
23.0643
7.37373
8.90554
8.12704
8.43331
8.15579
7.34839
9.34581
8.63862
9.63418
25.3113
6.49857
8.1929
23.1367
9.67923
23.0965
8.25986
6.78331
8.17337
7.56213
9.29632
8.46545
8.49187
8.54161
8.19074
8.18298
8.69091
7.10446
6.46988
7.30197
9.3958
23.1174
9.08709
8.55477
7.93954
7.69927
9.12458
8.12291
8.65347
7.24059
8.75353
7.51263
23.1077
8.32991
8.41408
7.83386
7.41878
9.03308
8.25928
8.60507
8.89766
6.50777
11.002
9.76147
6.82094
7.55874
6.94174
8.30633
7.33642
7.17196
23.1384
8.34334
7.92143
9.38149
7.38848
8.13501
7.99347
8.62105
9.06479
9.61821
7.80366
7.44076
8.86883
25.2485
7.59866
23.8761
8.04873
8.05412
7.2924
8.25562
9.1988
9.81233
7.43936
8.36145
25.3179
10.6229
7.13187
7.58585
10.1657
7.33637
8.52015
7.98264
10.0531
8.56726
7.60603
7.9626
9.48658
8.20002
23.1108
7.53936
6.76834
9.78271
8.63758
9.09137
8.72909
8.57698
8.0448
23.0947
23.6603
8.16787
8.64253
8.5076
8.02606
7.91397
9.20048
8.5499
7.70188
8.92336
8.64224
23.0735
8.73252
7.50878
8.50941
10.0357
6.9206
8.37677
8.21168
8.07626
8.66534
7.2693
8.90812
9.21788
6.85146
6.71845
7.97867
9.9662
9.53789
8.04988
6.72468
7.7079
7.71272
9.4861
6.88559
24.8958
7.8944
7.00314
7.87534
8.61595
6.77442
10.0747
8.08765
7.56853
10.1453
8.41925
23.1095
8.90961
8.1803
10.644
8.63892
7.38633
9.77506
9.93654
8.01058
10.2697
8.28188
8.97216
23.1706
23.5441
10.2956
9.35808
9.60821
8.40987
8.14006
7.82736
5.89082
7.578
7.44814
8.04759
23.1201
8.32092
23.0378
6.2424
7.1315
8.76522
7.71077
7.38246
9.80265
6.82913
8.46018
7.19642
23.1177
10.2895
8.23034
8.48448
25.8139
7.06184
25.2621
10.9639
8.47538
8.75019
8.28883
7.26752
7.63258
9.55291
7.4162
7.41831
9.2999
9.02712
7.80212
6.62136
25.2207
7.78603
9.10947
7.57317
9.30202
8.14231
7.96428
7.30734
7.3732
23.1618
7.28333
6.68555
7.75063
7.42825
7.81494
7.17642
23.1312
7.48621
8.43423
7.68132
7.20432
6.77397
6.84877
9.38296
9.82375
7.2055
9.01202
8.63038
7.75689
8.64006
7.7575
8.79652
7.18174
8.3944
8.1671
9.32435
7.46986
6.53568
6.53502
6.02769
9.21865
8.11402
8.18248
8.40676
23.1233
23.0181
7.75424
8.92061
7.55584
23.8224
8.44789
7.98836
7.44362
7.11751
8.20776
9.60959
9.86866
8.7662
6.78619
9.87226
7.13881
8.07075
23.7023
8.02913
8.78673
6.28371
8.01552
8.97267
8.83937
8.57389
9.60198
7.66174
7.65714
7.18078
9.30651
10.1881
8.53693
8.7727
8.26264
7.39747
7.7274
23.4729
9.26567
10.2589
7.24451
8.89545
10.3684
8.72991
7.09269
7.08496
9.01644
9.627
7.32256
8.06908
23.2019
7.11432
9.17038
7.79769
7.6016
8.54472
8.17831
9.03912
9.60403
23.0856
8.818
7.48816
10.3031
7.47109
9.07441
8.24262
25.2533
9.24758
8.30312
7.91961
8.04507
9.11121
7.76954
7.20179
6.85902
7.62489
7.2763
7.24506
8.41287
8.17155
8.94888
6.44169
6.7185
7.34473
7.63943
7.4091
23.1203
7.3623
7.31089
8.28904
7.07062
9.48561
8.04652
7.35169
7.39592
7.31057
7.52474
7.15203
22.9973
7.35044
7.37753
23.0774
8.6035
8.45767
8.76796
8.65707
8.62252
8.33041
6.96397
8.7412
8.1339
8.77536
8.10128
24.0142
7.38696
7.27176
8.28921
23.6983
7.78384
8.10746
23.0949
8.28863
10.0683
8.54399
6.75487
8.16661
7.59788
7.44467
8.52121
7.8847
9.32321
9.5674
10.6393
8.00569
8.50497
7.17409
8.91029
7.28358
7.94391
7.65559
8.57524
7.46853
8.02239
6.87276
7.57138
7.22018
10.2376
8.22019
7.49364
10.0051
8.07813
7.76351
7.29907
8.00562
8.55283
8.63466
7.1355
10.1771
6.76675
8.3973
7.64934
8.19635
8.17023
7.74464
9.89486
8.13269
7.67836
8.43419
23.1729
7.81566
6.78232
7.987
9.0514
7.72537
9.09569
9.25255
9.33347
7.88561
7.09437
7.11843
8.37518
7.55091
7.7723
9.88131
8.02885
8.67771
8.3097
23.3566
8.36712
23.0729
8.16202
23.1072
7.53073
8.18231
9.07944
7.63616
7.61723
7.58158
8.93871
7.241
7.12925
7.59428
6.04178
7.84048
6.44038
7.77614
8.08244
7.31913
7.13911
23.1296
8.27517
8.60908
24.3115
23.1077
6.51654
7.93355
7.51474
8.83821
7.57206
8.31881
10.7407
7.90772
8.4816
8.69505
8.99263
7.2879
8.15922
10.6098
9.07195
23.1437
7.55079
23.5439
6.50538
7.84351
6.71446
6.77139
6.5578
7.55425
8.81964
8.63572
7.12452
23.1041
7.33097
7.97376
8.20168
7.31127
7.21901
8.59233
8.71202
7.62402
9.51123
8.26004
23.1601
10.0777
6.35777
8.78298
6.83823
8.03095
7.80639
8.02718
8.44872
7.60705
7.01598
8.06345
9.49675
7.28314
23.0913
8.90235
8.73334
24.7428
9.99314
8.16116
8.15839
8.06488
7.59735
8.28489
23.0844
8.44573
7.16147
8.22584
7.55647
9.71405
7.3115
7.38711
23.1983
9.74602
9.34733
7.0658
6.87199
7.78239
8.52916
7.50658
8.81592
7.83008
8.55247
8.4099
7.29057
7.66966
7.15246
6.73954
7.81522
7.58219
23.076
7.22929
7.65834
10.6427
8.64107
7.62633
7.9087
8.24291
6.35936
7.4173
8.56073
7.6263
9.0122
7.18762
7.1838
9.49691
7.21161
8.68822
7.93597
9.44543
7.59011
7.12922
8.35529
8.78313
6.97906
7.79611
8.5022
7.23572
8.4401
7.32364
7.66596
8.5365
7.74171
8.92262
8.36291
9.25346
7.55809
6.72911
8.81074
7.64831
7.7981
7.36025
23.0837
23.1507
7.23895
7.15191
24.0328
8.51154
23.0907
9.14585
23.0001
8.20989
7.19333
8.62375
7.67243
8.88756
7.34752
8.13981
6.76121
6.97957
6.78521
6.92401
9.20722
7.94835
25.9577
8.0658
10.6427
10.2151
6.43486
10.2031
9.00568
6.94189
8.01273
8.62864
8.41931
8.11577
8.70134
7.03115
7.29021
7.40786
8.741
9.31767
7.47771
6.54015
8.15772
10.0144
8.86612
5.42369
9.76383
9.49129
7.50524
8.76655
7.43139
7.34695
8.28412
7.14682
23.1048
8.67047
8.01981
8.23771
7.75785
6.84885
8.0553
7.77955
8.00233
10.6156
9.0464
7.66623
7.91442
9.17201
8.91983
9.20951
10.4569
9.53494
8.09388
7.76531
9.1336
8.54498
23.0697
8.43391
8.82952
7.7398
8.5499
10.6779
7.82252
23.1479
7.01965
23.4233
9.67896
7.24227
7.12705
6.82551
7.07762
23.0788
8.02162
9.06495
8.88258
7.97161
4.89835
8.21758
8.52083
9.5659
8.69469
7.1702
7.80708
7.52816
6.44492
23.1909
8.85161
7.62155
9.06114
6.68309
8.85878
6.89498
7.68175
7.77905
8.97156
9.26329
8.60046
8.17321
7.28695
9.35478
7.81741
8.05202
23.7232
7.97673
9.5668
7.9889
9.89788
23.0782
8.10262
23.6966
8.55988
7.67666
5.87561
6.91432
9.75665
7.68609
8.34822
8.4365
6.9345
7.30516
8.88332
8.23416
6.26734
8.16916
8.37022
7.63895
9.09225
8.02226
6.74422
8.60618
6.05784
7.50612
23.0151
7.54832
7.53226
8.43751
7.3927
7.39003
8.14478
9.15052
9.61861
7.8713
6.6065
24.6869
7.19914
7.79328
7.14311
9.41456
9.42536
9.98386
6.97497
7.41434
25.3251
9.02794
8.05921
8.13108
8.60575
8.70615
10.9248
7.90332
6.4365
9.08494
7.19934
8.13514
8.99846
7.98074
7.7915
7.33192
7.82138
7.57957
7.49788
8.22593
7.03711
9.54724
7.00948
6.95265
9.30889
7.36796
8.00033
7.83427
9.79865
8.99952
6.67949
23.4688
6.33434
10.5989
7.48094
8.16255
9.39848
8.39959
7.49332
8.99925
7.62199
6.9637
9.70515
23.1346
23.1438
7.13769
9.14676
6.8173
9.58483
8.60464
9.40733
7.03857
24.96
8.14852
7.96397
9.44916
8.43116
10.5541
7.79711
7.15937
7.60712
8.1525
7.24836
6.95932
7.89166
7.95278
7.90875
7.4704
7.3036
23.0909
6.68904
8.80051
7.70798
6.50602
8.64683
9.88787
8.33247
23.0535
9.78159
7.59414
7.43178
7.86981
8.86744
7.62366
7.39155
7.74501
7.88085
7.6373
8.74501
23.4514
8.28089
10.6366
22.4663
24.7867
7.82924
10.6316
7.00042
23.0899
8.37945
9.55596
9.17417
8.17179
8.36707
9.68248
8.18172
9.20259
23.1077
9.2351
9.81786
7.5485
6.10311
8.07263
6.71559
8.21128
7.50391
23.1375
6.984
5.5987
7.65453
23.1177
9.29651
7.62721
7.52313
6.99676
8.63442
9.16489
10.2079
6.91044
7.06282
8.36268
9.62018
6.97197
8.38655
22.861
8.13548
9.75775
6.51309
6.97406
6.59754
6.60292
8.92928
7.72835
7.67605
6.74734
23.1765
6.93738
7.95733
8.83795
8.62357
8.63286
9.34904
8.50285
7.14814
8.27229
6.26088
8.65109
7.8991
9.11877
9.97012
9.22943
9.22668
23.0493
9.71551
7.60285
9.20021
23.128
6.86791
8.14373
23.3142
8.26078
8.24067
6.76296
9.21467
8.07476
8.94843
6.65782
8.39432
7.71412
7.00983
8.00571
8.95907
6.64763
6.77243
8.51856
11.152
7.36469
8.15646
8.45976
9.67403
23.1839
6.44368
7.06211
6.92231
23.1498
10.1903
23.2059
8.68574
8.80684
6.78493
7.5571
24.7164
8.45832
6.90879
7.3048
8.89645
8.82688
25.7586
8.64274
9.2304
7.40375
6.05262
7.51628
8.09001
8.58609
8.78093
6.75175
9.86248
7.65207
7.5831
7.47872
6.74899
6.81372
8.17593
9.21636
7.72044
23.0598
8.07364
7.26021
8.97432
8.70925
8.66135
6.90294
7.24185
8.2283
7.19396
